session_id,set_id,directory,image_count,chosen_index,chosen_path,crop_x1,crop_y1,crop_x2,crop_y2,timestamp,image_0_path,image_0_stage,width_0,height_0,image_1_path,image_1_stage,width_1,height_1
2025-10-04 21:23:51,t_e279638ee2b2,mojo1,2,1,mojo1/20250708_060530_stage2_upscaled.png,0.0,0.0673828125,0.54736328125,0.61474609375,2025-10-05T01:24:18.152546Z,mojo1/20250708_060416_stage1_generated.png,stage1_generated,1024,1024,mojo1/20250708_060530_stage2_upscaled.png,stage2_upscaled,2048,2048
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_020602_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:20:04+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_020750_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:20:12+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_020940_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:20:18+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_021131_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:20:28+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_021158_stage1_generated.png,1.0,0.0,0.0,1.0,1.0,2025-09-18T17:20:35+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_021839_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:20:56+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_022056_stage1_generated.png,1.0,0.0,0.0,1.0,1.0,2025-09-18T17:21:08+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_022413_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:21:17+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_022603_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:21:41+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_023326_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:22:07+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_023516_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:22:15+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_023733_stage1_generated.png,1.0,0.0,0.0,1.0,1.0,2025-09-18T17:22:34+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_024047_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:22:42+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_024239_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:22:51+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_024430_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:22:57+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_024617_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:23:04+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_024807_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:23:14+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_024956_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:23:25+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_025146_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:23:35+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_025401_stage1_generated.png,1.0,0.0,0.0,1.0,1.0,2025-09-18T17:23:41+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_025712_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:23:52+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_030040_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:24:08+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_030230_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:24:16+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_030800_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:24:25+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_032306_stage1_generated.png,1.0,0.0,0.0,1.0,1.0,2025-09-18T17:25:04+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_032620_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:25:09+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_032810_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:25:13+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_033001_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:25:19+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_034057_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:25:37+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_034818_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:26:04+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_035527_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:26:13+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_035718_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:26:23+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_035909_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:26:35+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_040426_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:26:43+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_040616_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:26:49+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_040807_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:26:57+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_040834_stage1_generated.png,1.0,0.0,0.0,1.0,1.0,2025-09-18T17:27:04+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_041024_stage1_generated.png,1.0,0.0,0.0,1.0,1.0,2025-09-18T17:27:15+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_041528_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:27:36+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_041718_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:27:48+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_041908_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:28:03+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_042438_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:28:16+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_042615_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T19:46:00+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_042806_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:28:33+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_043717_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:28:42+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_044616_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:28:55+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_044806_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:29:06+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_044957_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:29:18+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_045338_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:29:24+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_045529_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:29:40+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_050438_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:29:59+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_051010_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:30:08+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_051922_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:30:17+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_052111_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:30:24+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_052301_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:30:37+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_052454_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:30:44+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_052831_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:30:53+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_053402_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:31:18+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_054306_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:31:30+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_054524_stage1.5_face_swapped.png,1.5,0.0,0.0,1.0,1.0,2025-09-18T17:31:45+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_055147_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:31:59+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_055706_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:32:04+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_060242_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:32:16+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_061008_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:32:25+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_061157_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:32:44+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_061537_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:32:53+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_061727_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:33:09+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_062450_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:33:14+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_062831_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:33:19+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_063210_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:33:31+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_063931_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:33:39+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_064121_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:33:44+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_064312_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:33:54+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_065024_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:34:16+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_065402_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:34:33+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_070127_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:34:49+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_070208_stage1.5_face_swapped.png,1.5,0.0,0.0,1.0,1.0,2025-09-18T17:34:57+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_071627_stage1_generated.png,1.0,0.0,0.0,1.0,1.0,2025-09-18T17:35:31+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_071942_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:35:38+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_072009_stage1_generated.png,1.0,0.0,0.0,1.0,1.0,2025-09-18T17:35:52+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_072705_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:36:14+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_072855_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:36:22+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_073808_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:36:37+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_074339_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:36:42+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_075101_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:36:59+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_075441_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:37:06+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_080153_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:37:17+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_080336_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:37:29+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_081126_stage1_generated.png,1.0,0.0,0.0,1.0,1.0,2025-09-18T17:37:40+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_082547_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:37:50+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_082928_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:38:04+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_083115_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:38:13+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_083828_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:38:25+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_084209_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T19:48:20+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_084529_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:38:58+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_084719_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:39:08+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_085048_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:39:13+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_092911_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:39:25+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_093821_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:39:38+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_100014_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:39:48+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_100612_stage1_generated.png,1.0,0.0,0.0,1.0,1.0,2025-09-18T17:40:03+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_101840_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:40:16+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_102216_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:40:26+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_102748_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:40:31+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_102939_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:40:41+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_104636_stage1_generated.png,1.0,0.0,0.0,1.0,1.0,2025-09-18T17:40:55+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_105128_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:41:02+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_105535_stage1_generated.png,1.0,0.0,0.0,1.0,1.0,2025-09-18T17:41:09+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_105725_stage1_generated.png,1.0,0.0,0.0,1.0,1.0,2025-09-18T17:41:18+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_110039_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:41:32+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_111140_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:41:47+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_112056_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:41:55+00:00
1100_extraction,1100,/Users/eriksjaastad/projects/Eros Mate/training data/1100_final/20250908_112436_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-18T17:42:09+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250905_201139_stage1.5_face_swapped.png,1.5,0.0,0.0,1.0,1.0,2025-09-16T04:46:10+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250905_201901_stage1.5_face_swapped.png,1.5,0.0,0.0,1.0,1.0,2025-09-16T04:46:24+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250905_205628_stage1.5_face_swapped.png,1.5,0.0,0.0,1.0,1.0,2025-09-16T04:46:33+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250905_210157_stage1.5_face_swapped.png,1.5,0.0,0.0,1.0,1.0,2025-09-16T04:46:52+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250905_210547_stage1.5_face_swapped.png,1.5,0.0,0.0,1.0,1.0,2025-09-16T04:46:59+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250905_210741_stage1.5_face_swapped.png,1.5,0.0,0.0,1.0,1.0,2025-09-16T04:47:12+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250905_213757_stage1.5_face_swapped.png,1.5,0.0,0.0,1.0,1.0,2025-09-16T04:47:24+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250905_215311_stage1.5_face_swapped.png,1.5,0.0,0.0,1.0,1.0,2025-09-16T05:26:19+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250905_215617_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-16T04:47:33+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250905_215837_stage1_generated.png,1.0,0.0,0.0,1.0,1.0,2025-09-16T04:47:42+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250905_220237_stage1.5_face_swapped.png,1.5,0.0,0.0,1.0,1.0,2025-09-16T04:47:49+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250905_221337_stage1_generated.png,1.0,0.0,0.0,1.0,1.0,2025-09-16T04:48:05+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250905_221935_stage1.5_face_swapped.png,1.5,0.0,0.0,1.0,1.0,2025-09-16T03:52:03+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250905_222436_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-16T04:48:20+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250905_223408_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-16T05:41:26+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250905_224340_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-16T04:48:39+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250905_230230_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-16T04:48:46+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250905_230258_stage1_generated.png,1.0,0.0,0.0,1.0,1.0,2025-09-16T04:48:53+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250905_233436_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-16T03:52:31+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250905_233712_stage1.5_face_swapped.png,1.5,0.0,0.0,1.0,1.0,2025-09-16T04:49:02+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250906_032233_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-16T05:26:28+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250906_033925_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-16T05:41:51+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250906_034011_stage1.5_face_swapped.png,1.5,0.0,0.0,1.0,1.0,2025-09-16T05:26:33+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250906_034345_stage1_generated.png,1.0,0.0,0.0,1.0,1.0,2025-09-16T05:42:05+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250906_034942_stage1.5_face_swapped.png,1.5,0.0,0.0,1.0,1.0,2025-09-16T05:42:11+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250906_043049_stage2_upscaled.png,2.0,0.0,0.0,1.0,1.0,2025-09-16T04:49:21+00:00
1101_hailey_extraction,1101_hailey,/Users/eriksjaastad/projects/Eros Mate/training data/1101_hailey_final/20250906_045751_stage1.5_face_swapped.png,1.5,0.0,0.0,1.0,1.0,2025-09-16T04:49:34+00:00
